time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
       4898,1631652887498520522,  5.218001,  3.052676,  0.000000,  0.000000,  0.733077,  0.680145,  0.475503, -2.000000,  0.088663,  0.500000,  0.000000, -0.000000, 19.254999,  0.000000,  0.000000,  0.000000,  0.000000,15042.000000,-256.000000,  0.000000, 0, 81.037152,  0.703848, 81.741000,-55.000000, 64.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3591.000000,-256.000000,  0.000000, 0,  0.688152, 81.340504, 82.028656,  0.000000,3591.000000,-53.000000, 67.000000, 1,
       4900,1631652887538408124,  5.216598,  3.071174,  0.000000,  0.000000,  0.734263,  0.678865,  0.462710, -2.000000,  0.095993,  0.500000,  0.000000, -0.000000, 19.254999,  0.000000,  0.000000,  0.000000,  0.000000,15042.000000,-256.000000,  0.000000, 0, 81.037152,  0.703848, 81.741000,-55.000000, 64.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3591.000000,-256.000000,  0.000000, 0,  0.688152, 81.340504, 82.028656,  0.000000,3591.000000,-53.000000, 67.000000, 1,
       4903,1631652887598264489,  5.214303,  3.099526,  0.000000,  0.000000,  0.736865,  0.676040,  0.479768, -2.000000,  0.147655,  0.500000,  0.000000, -0.000000, 19.254999,  0.000000,  0.000000,  0.000000,  0.000000,15042.000000,-256.000000,  0.000000, 0, 81.037152,  0.703848, 81.741000,-55.000000, 64.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3591.000000,-256.000000,  0.000000, 0,  0.688152, 81.340504, 82.028656,  0.000000,3591.000000,-53.000000, 67.000000, 1,
       4907,1631652887678116167,  5.210913,  3.136987,  0.000000,  0.000000,  0.739396,  0.673271,  0.473371, -2.000000,  0.025133,  0.500000,  0.000000, -0.000000, 19.254999,  0.000000,  0.000000,  0.000000,  0.000000,15042.000000,-256.000000,  0.000000, 0, 81.037152,  0.703848, 81.741000,-55.000000, 64.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3591.000000,-256.000000,  0.000000, 0,  0.688152, 81.340504, 82.028656,  0.000000,3591.000000,-53.000000, 67.000000, 1,
       4909,1631652887718125255,  5.209154,  3.155712,  0.000000,  0.000000,  0.739631,  0.673013,  0.473371, -2.000000,  0.021642,  0.500000,  0.000000, -0.000000, 19.254999,  0.000000,  0.000000,  0.000000,  0.000000,15042.000000,-256.000000,  0.000000, 0, 81.037152,  0.703848, 81.741000,-55.000000, 64.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3591.000000,-256.000000,  0.000000, 0,  0.688152, 81.340504, 82.028656,  0.000000,3591.000000,-53.000000, 67.000000, 1,
       4910,1631652887737997544,  5.208255,  3.165222,  0.000000,  0.000000,  0.739690,  0.672948,  0.477636, -2.000000,  0.012741,  0.500000,  0.000000, -0.000000, 19.254999,  0.000000,  0.000000,  0.000000,  0.000000,15042.000000,-256.000000,  0.000000, 0, 79.525064,  0.718536, 80.243600,-55.000000, 64.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3591.000000,-256.000000,  0.000000, 0,  0.688152, 81.340504, 82.028656,  0.000000,3591.000000,-53.000000, 67.000000, 1,
       4911,1631652887757986535,  5.207367,  3.174605,  0.000000,  0.000000,  0.739690,  0.672948,  0.471239, -2.000000, -0.002967,  0.500000,  0.000000, -0.000000, 19.254999,  0.000000,  0.000000,  0.000000,  0.000000,15042.000000,-256.000000,  0.000000, 0, 79.525064,  0.718536, 80.243600,-55.000000, 64.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3591.000000,-256.000000,  0.000000, 0,  0.688152, 81.340504, 82.028656,  0.000000,3591.000000,-53.000000, 67.000000, 1,
       4913,1631652887797898194,  5.205615,  3.193116,  0.000000,  0.000000,  0.739690,  0.672948,  0.469106, -2.000000,  0.007330,  0.500000,  0.000000, -0.000000, 19.254999,  0.000000,  0.000000,  0.000000,  0.000000,15042.000000,-256.000000,  0.000000, 0, 79.525064,  0.718536, 80.243600,-55.000000, 64.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3591.000000,-256.000000,  0.000000, 0,  0.688152, 81.340504, 82.028656,  0.000000,3591.000000,-53.000000, 67.000000, 1,
       4915,1631652887837834885,  5.203835,  3.211881,  0.000000,  0.000000,  0.739866,  0.672754,  0.473371, -2.000000,  0.011694,  0.500000,  0.000000, -0.000000, 19.254999,  0.000000,  0.000000,  0.000000,  0.000000,15042.000000,-256.000000,  0.000000, 0, 79.525064,  0.718536, 80.243600,-55.000000, 64.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3591.000000,-256.000000,  0.000000, 0,  0.688152, 81.340504, 82.028656,  0.000000,3591.000000,-53.000000, 67.000000, 1,
       4917,1631652887877788750,  5.202050,  3.230603,  0.000000,  0.000000,  0.739866,  0.672754,  0.469106, -2.000000, -0.001396,  0.500000,  0.000000, -0.000000, 19.254999,  0.000000,  0.000000,  0.000000,  0.000000,15042.000000,-256.000000,  0.000000, 0, 79.525064,  0.718536, 80.243600,-55.000000, 64.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3591.000000,-256.000000,  0.000000, 0,  0.688152, 81.340504, 82.028656,  0.000000,3591.000000,-53.000000, 67.000000, 1,
       4920,1631652887937731311,  5.199347,  3.259005,  0.000000,  0.000000,  0.739866,  0.672754,  0.469106, -2.000000,  0.001920,  0.500000,  0.000000, -0.000000, 17.006001,  0.000000,  0.000000,  0.000000,  0.000000,15042.000000,-256.000000,  0.000000, 0, 79.525064,  0.718536, 80.243600,-55.000000, 64.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3591.000000,-256.000000,  0.000000, 0,  0.729712, 89.857112, 90.586824,  0.000000,3591.000000,-53.000000, 67.000000, 1,
       4922,1631652887977668497,  5.197572,  3.277642,  0.000000,  0.000000,  0.739925,  0.672690,  0.471239, -2.000000,  0.004538,  0.500000,  0.000000, -0.000000, 17.006001,  0.000000,  0.000000,  0.000000,  0.000000,15042.000000,-256.000000,  0.000000, 0, 79.525064,  0.718536, 80.243600,-57.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3591.000000,-256.000000,  0.000000, 0,  0.729712, 89.857112, 90.586824,  0.000000,3591.000000,-53.000000, 67.000000, 1,
       4923,1631652887997615141,  5.196685,  3.286939,  0.000000,  0.000000,  0.739983,  0.672625,  0.466974, -2.000000,  0.008552,  0.500000,  0.000000, -0.000000, 17.006001,  0.000000,  0.000000,  0.000000,  0.000000,15042.000000,-256.000000,  0.000000, 0, 79.525064,  0.718536, 80.243600,-57.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3591.000000,-256.000000,  0.000000, 0,  0.729712, 89.857112, 90.586824,  0.000000,3591.000000,-53.000000, 67.000000, 1,
       4924,1631652888017547073,  5.195788,  3.296321,  0.000000,  0.000000,  0.740042,  0.672561,  0.471239, -2.000000,  0.009076,  0.500000,  0.000000,  1.500000, 17.006001,  0.000000,  0.000000,  0.000000,  0.000000,15042.000000,-256.000000,  0.000000, 0, 79.525064,  0.718536, 80.243600,-57.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3591.000000,-256.000000,  0.000000, 0,  0.729712, 89.857112, 90.586824,  0.000000,3591.000000,-53.000000, 67.000000, 1,
       4926,1631652888057486220,  5.193982,  3.315170,  0.000000,  0.000000,  0.740218,  0.672367,  0.477636, -2.000000,  0.024260,  0.500000,  0.000000,  1.500000, 17.006001,  0.000000,  0.000000,  0.000000,  0.000000,15042.000000,-256.000000,  0.000000, 0, 79.525064,  0.718536, 80.243600,-57.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3591.000000,-256.000000,  0.000000, 0,  0.729712, 89.857112, 90.586824,  0.000000,3591.000000,-53.000000, 67.000000, 1,
       4928,1631652888097465225,  5.192173,  3.333890,  0.000000,  0.000000,  0.740511,  0.672044,  0.466974, -2.000000,  0.008378,  0.500000,  0.000000,  1.500000, 17.006001,  0.000000,  0.000000,  0.000000,  0.000000,15042.000000,-256.000000,  0.000000, 0, 79.525064,  0.718536, 80.243600,-57.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3591.000000,-256.000000,  0.000000, 0,  0.729712, 89.857112, 90.586824,  0.000000,3591.000000,-53.000000, 67.000000, 1,
