time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
      19721,1618418462066432541,  1.021594,  5.599039,  0.000000,  0.000000,  0.005236,  0.999986,  0.420064, -2.000000, -0.006458,  0.500000,  0.000000, -0.000000, 35.702999, 20.689408,  0.639880, 21.329288,460683.000000,102177.000000,-58.000000, 52.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.839224, 23.432184, 24.271408,473260.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19724,1618418462126316199,  1.046541,  5.599302,  0.000000,  0.000000,  0.005410,  0.999985,  0.420064, -2.000000,  0.009076,  0.500000,  0.000000, -0.000000, 35.702999, 20.689408,  0.639880, 21.329288,460846.000000,102177.000000,-58.000000, 52.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.839224, 23.432184, 24.271408,473260.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19726,1618418462166263142,  1.063598,  5.599488,  0.000000,  0.000000,  0.005498,  0.999985,  0.422196, -2.000000,  0.002443,  0.500000,  0.000000, -0.000000, 35.702999, 20.689408,  0.639880, 21.329288,460846.000000,102177.000000,-55.000000, 55.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.839224, 23.432184, 24.271408,473260.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19727,1618418462186193389,  1.071999,  5.599580,  0.000000,  0.000000,  0.005498,  0.999985,  0.420064, -2.000000, -0.002269,  0.500000,  0.000000, -0.000000, 35.702999, 20.689408,  0.639880, 21.329288,460846.000000,102177.000000,-55.000000, 55.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.839224, 23.432184, 24.271408,473260.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19728,1618418462206190762,  1.080187,  5.599670,  0.000000,  0.000000,  0.005410,  0.999985,  0.409402, -2.000000, -0.008029,  0.500000,  0.000000, -0.000000, 35.702999, 20.689408,  0.639880, 21.329288,460846.000000,102177.000000,-55.000000, 55.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.839224, 23.432184, 24.271408,473260.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19730,1618418462245988232,  1.097159,  5.599853,  0.000000,  0.000000,  0.005149,  0.999987,  0.426460, -2.000000, -0.015359,  0.500000,  0.000000, -0.000000, 35.702999, 20.689408,  0.639880, 21.329288,460846.000000,102177.000000,-52.000000, 58.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.839224, 23.432184, 24.271408,473260.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19731,1618418462265963385,  1.105474,  5.599938,  0.000000,  0.000000,  0.005061,  0.999987,  0.415799, -2.000000, -0.013614,  0.500000,  0.000000, -0.000000, 35.702999, 20.689408,  0.639880, 21.329288,460846.000000,102177.000000,-52.000000, 58.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.839224, 23.432184, 24.271408,473260.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19732,1618418462285928366,  1.113833,  5.600023,  0.000000,  0.000000,  0.005061,  0.999987,  0.417931, -2.000000,  0.003316,  0.500000,  0.000000, -0.000000, 35.702999, 20.689408,  0.639880, 21.329288,460846.000000,102177.000000,-52.000000, 58.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.839224, 23.432184, 24.271408,473260.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19733,1618418462305938447,  1.122191,  5.600107,  0.000000,  0.000000,  0.005149,  0.999987,  0.417931, -2.000000,  0.009774,  0.500000,  0.000000, -0.000000, 35.702999, 20.689408,  0.639880, 21.329288,460846.000000,102177.000000,-52.000000, 58.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19734,1618418462325867867,  1.130677,  5.600195,  0.000000,  0.000000,  0.005236,  0.999986,  0.424328, -2.000000, -0.000524,  0.500000,  0.000000, -0.000000, 35.702999, 20.689408,  0.639880, 21.329288,460846.000000,102177.000000,-56.000000, 54.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19737,1618418462385782340,  1.156348,  5.600459,  0.000000,  0.000000,  0.005061,  0.999987,  0.428593, -2.000000,  0.001745,  0.500000,  0.000000, -0.000000, 35.702999, 20.689408,  0.639880, 21.329288,460846.000000,102177.000000,-56.000000, 54.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19741,1618418462464824645,  1.190122,  5.600807,  0.000000,  0.000000,  0.005236,  0.999986,  0.432857, -2.000000, -0.000524,  0.500000,  0.000000, -0.000000, 35.702999, 20.689408,  0.639880, 21.329288,460846.000000,102177.000000,-64.000000, 46.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19743,1618418462505603588,  1.207009,  5.600985,  0.000000,  0.000000,  0.005585,  0.999984,  0.422196, -2.000000,  0.024260,  0.500000,  0.000000, -0.000000, 35.702999, 20.689408,  0.639880, 21.329288,460846.000000,102177.000000,-64.000000, 46.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19744,1618418462525643705,  1.215581,  5.601081,  0.000000,  0.000000,  0.005760,  0.999983,  0.428593, -2.000000,  0.020246,  0.500000,  0.000000, -0.000000, 35.702999, 20.689408,  0.639880, 21.329288,460846.000000,102177.000000,-57.000000, 53.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19745,1618418462545613565,  1.224109,  5.601179,  0.000000,  0.000000,  0.005934,  0.999982,  0.426460, -2.000000,  0.017104,  0.500000,  0.000000, -0.000000, 35.702999, 20.689408,  0.639880, 21.329288,460846.000000,102177.000000,-57.000000, 53.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19746,1618418462565446772,  1.232595,  5.601280,  0.000000,  0.000000,  0.006109,  0.999981,  0.424328, -2.000000,  0.017279,  0.500000,  0.000000, -0.000000, 35.702999, 20.689408,  0.639880, 21.329288,460846.000000,102177.000000,-57.000000, 53.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19747,1618418462585345517,  1.241166,  5.601385,  0.000000,  0.000000,  0.006283,  0.999980,  0.428593, -2.000000,  0.019722,  0.500000,  0.000000, -0.000000, 35.702999, 20.689408,  0.639880, 21.329288,460846.000000,102177.000000,-57.000000, 53.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19749,1618418462625379838,  1.257968,  5.601599,  0.000000,  0.000000,  0.006632,  0.999978,  0.417931, -2.000000,  0.019897,  0.500000,  0.000000, -0.000000, 35.702999, 20.689408,  0.639880, 21.329288,460846.000000,102177.000000,-50.000000, 60.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19751,1618418462665355791,  1.275024,  5.601827,  0.000000,  0.000000,  0.006807,  0.999977,  0.430725, -2.000000,  0.007156,  0.500000,  0.000000, -0.000000, 35.702999, 20.689408,  0.639880, 21.329288,460846.000000,102177.000000,-50.000000, 60.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19754,1618418462725196135,  1.300610,  5.602182,  0.000000,  0.000000,  0.007156,  0.999974,  0.420064, -2.000000,  0.005760,  0.500000,  0.000000, -0.000000, 35.702999, 20.689408,  0.639880, 21.329288,460846.000000,102177.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19758,1618418462805095869,  1.334936,  5.602687,  0.000000,  0.000000,  0.007941,  0.999968,  0.434990, -2.000000,  0.021642,  0.500000,  0.000000, -0.000000, 35.702999, 21.204856,  0.642480, 21.847336,460846.000000,102177.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19760,1618418462845063032,  1.352035,  5.602960,  0.000000,  0.000000,  0.008116,  0.999967,  0.426460, -2.000000,  0.013439,  0.500000,  0.000000, -0.000000, 35.702999, 21.204856,  0.642480, 21.847336,460846.000000,102177.000000,-58.000000, 52.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19761,1618418462864989653,  1.360563,  5.603099,  0.000000,  0.000000,  0.008377,  0.999965,  0.426460, -2.000000,  0.022689,  0.500000,  0.000000, -0.000000, 35.702999, 21.204856,  0.642480, 21.847336,460846.000000,102177.000000,-58.000000, 52.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19762,1618418462884894500,  1.369134,  5.603242,  0.000000,  0.000000,  0.008465,  0.999964,  0.428593, -2.000000,  0.011694,  0.500000,  0.000000, -0.000000, 35.702999, 21.204856,  0.642480, 21.847336,460846.000000,102177.000000,-58.000000, 52.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19763,1618418462904846749,  1.377747,  5.603388,  0.000000,  0.000000,  0.008465,  0.999964,  0.430725, -2.000000,  0.002618,  0.500000,  0.000000, -0.000000, 35.702999, 21.204856,  0.642480, 21.847336,460846.000000,102177.000000,-58.000000, 52.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19764,1618418462924939640,  1.386445,  5.603535,  0.000000,  0.000000,  0.008552,  0.999963,  0.434990, -2.000000,  0.004712,  0.500000,  0.000000, -0.000000, 35.702999, 21.204856,  0.642480, 21.847336,460846.000000,102177.000000,-48.000000, 62.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19766,1618418462964850047,  1.403629,  5.603829,  0.000000,  0.000000,  0.008639,  0.999963,  0.422196, -2.000000,  0.003142,  0.500000,  0.000000, -0.000000, 35.702999, 21.204856,  0.642480, 21.847336,460846.000000,102177.000000,-48.000000, 62.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19768,1618418463004718024,  1.420770,  5.604124,  0.000000,  0.000000,  0.008465,  0.999964,  0.434990, -2.000000, -0.007505,  0.500000,  0.000000, -0.000000, 35.702999, 21.204856,  0.642480, 21.847336,460846.000000,102177.000000,-56.000000, 54.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19771,1618418463064592674,  1.446269,  5.604565,  0.000000,  0.000000,  0.008901,  0.999960,  0.424328, -2.000000,  0.011170,  0.500000,  0.000000, -0.000000, 43.438000, 21.204856,  0.642480, 21.847336,461037.000000,102177.000000,-56.000000, 54.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19775,1618418463144399126,  1.481148,  5.605187,  0.000000,  0.000000,  0.008901,  0.999960,  0.424328, -2.000000,  0.000000,  0.500000,  0.000000, -0.000000, 43.438000, 21.204856,  0.642480, 21.847336,461037.000000,102177.000000,-53.000000, 57.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19777,1618418463184345349,  1.498204,  5.605489,  0.000000,  0.000000,  0.008814,  0.999961,  0.424328, -2.000000, -0.004538,  0.500000,  0.000000, -0.000000, 43.438000, 21.204856,  0.642480, 21.847336,461037.000000,102177.000000,-53.000000, 57.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19778,1618418463204317954,  1.506987,  5.605644,  0.000000,  0.000000,  0.008901,  0.999960,  0.439254, -2.000000,  0.005585,  0.500000,  0.000000,  1.500000, 43.438000, 21.204856,  0.642480, 21.847336,461037.000000,102177.000000,-53.000000, 57.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19779,1618418463224358738,  1.515814,  5.605801,  0.000000,  0.000000,  0.008901,  0.999960,  0.441387, -2.000000,  0.004363,  0.500000,  0.000000,  1.500000, 43.438000, 21.204856,  0.642480, 21.847336,461037.000000,102177.000000,-53.000000, 57.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19780,1618418463244348703,  1.524427,  5.605955,  0.000000,  0.000000,  0.008814,  0.999961,  0.430725, -2.000000, -0.006632,  0.500000,  0.000000,  1.500000, 43.438000, 21.204856,  0.642480, 21.847336,461037.000000,102177.000000,-51.000000, 59.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19781,1618418463264167130,  1.533083,  5.606107,  0.000000,  0.000000,  0.008639,  0.999963,  0.432857, -2.000000, -0.011868,  0.500000,  0.000000,  1.500000, 43.438000, 21.204856,  0.642480, 21.847336,461037.000000,102177.000000,-51.000000, 59.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473434.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19783,1618418463304135975,  1.550735,  5.606412,  0.000000,  0.000000,  0.008727,  0.999962,  0.449916, -2.000000,  0.008901,  0.500000,  0.000000,  1.500000, 43.438000, 21.204856,  0.642480, 21.847336,461037.000000,102177.000000,-48.000000, 62.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851248, 23.667376, 24.518624,473603.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19785,1618418463344091833,  1.568004,  5.606718,  0.000000,  0.000000,  0.009425,  0.999956,  0.420064, -2.000000,  0.046775,  0.500000,  0.000000,  1.500000, 43.438000, 21.204856,  0.642480, 21.847336,461037.000000,102177.000000,-48.000000, 62.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.843368, 23.712432, 24.555800,473603.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19788,1618418463403968560,  1.593843,  5.607230,  0.000000,  0.000000,  0.010908,  0.999941,  0.439254, -2.000000,  0.059865,  0.500000,  0.000000,  1.500000, 43.438000, 21.204856,  0.642480, 21.847336,461037.000000,102177.000000,-50.000000, 60.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.843368, 23.712432, 24.555800,473603.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19792,1618418463483868490,  1.628716,  5.608104,  0.000000,  0.000000,  0.015533,  0.999879,  0.430725, -2.000000,  0.141546,  0.500000,  0.000000,  1.500000, 43.438000, 21.204856,  0.642480, 21.847336,461037.000000,102177.000000,-50.000000, 60.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.843368, 23.712432, 24.555800,473603.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19794,1618418463523760087,  1.645936,  5.608665,  0.000000,  0.000000,  0.018674,  0.999826,  0.437122, -2.000000,  0.175231,  0.500000,  0.000000,  1.500000, 43.438000, 21.204856,  0.642480, 21.847336,461037.000000,102177.000000,-50.000000, 60.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.843368, 23.712432, 24.555800,473603.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19795,1618418463543741960,  1.654630,  5.608990,  0.000000,  0.000000,  0.020506,  0.999790,  0.434990, -2.000000,  0.199666,  0.500000,  0.000000,  1.500000, 43.438000, 21.204856,  0.642480, 21.847336,461037.000000,102177.000000,-49.000000, 61.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.843368, 23.712432, 24.555800,473603.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
