time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
      11635,1631554423339248613,  4.722638,  2.037175,  0.000000,  0.000000, -0.975265,  0.221038,  0.471239, -2.000000,  0.006981,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 40.042640,  0.587632, 40.630272,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3466.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3466.000000,-50.000000, 74.000000, 1,
      11636,1631554423359246205,  4.713980,  2.033038,  0.000000,  0.000000, -0.975246,  0.221123,  0.479768, -2.000000,  0.005061,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 40.042640,  0.587632, 40.630272,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3466.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3466.000000,-50.000000, 74.000000, 1,
      11638,1631554423399228864,  4.696744,  2.024797,  0.000000,  0.000000, -0.975207,  0.221293,  0.475503, -2.000000,  0.006109,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 40.042640,  0.587632, 40.630272,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3466.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3466.000000,-50.000000, 74.000000, 1,
      11640,1631554423439086683,  4.679626,  2.016604,  0.000000,  0.000000, -0.975149,  0.221548,  0.477636, -2.000000,  0.015882,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 40.042640,  0.587632, 40.630272,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3466.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3466.000000,-50.000000, 74.000000, 1,
      11643,1631554423499026879,  4.654205,  2.004421,  0.000000,  0.000000, -0.975111,  0.221719,  0.471239, -2.000000,  0.000000,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 40.042640,  0.587632, 40.630272,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3466.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3466.000000,-50.000000, 74.000000, 1,
      11647,1631554423578766847,  4.619901,  1.987982,  0.000000,  0.000000, -0.975130,  0.221634,  0.471239, -2.000000,  0.010647,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 40.042640,  0.587632, 40.630272,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3466.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3466.000000,-50.000000, 74.000000, 1,
      11649,1631554423618865358,  4.603212,  1.979979,  0.000000,  0.000000, -0.975053,  0.221974,  0.464842, -2.000000,  0.019199,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 40.042640,  0.587632, 40.630272,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3466.000000,-50.000000, 74.000000, 1,
      11650,1631554423638710741,  4.594601,  1.975844,  0.000000,  0.000000, -0.975014,  0.222144,  0.477636, -2.000000,  0.019548,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 40.042640,  0.587632, 40.630272,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3466.000000,-50.000000, 74.000000, 1,
      11651,1631554423658828985,  4.585837,  1.971632,  0.000000,  0.000000, -0.974975,  0.222314,  0.486165, -2.000000,  0.019722,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 40.042640,  0.587632, 40.630272,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3466.000000,-50.000000, 74.000000, 1,
      11652,1631554423678684055,  4.577229,  1.967490,  0.000000,  0.000000, -0.974897,  0.222655,  0.477636, -2.000000,  0.019897,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 40.042640,  0.587632, 40.630272,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3466.000000,-50.000000, 74.000000, 1,
      11653,1631554423698614306,  4.568892,  1.963473,  0.000000,  0.000000, -0.974897,  0.222655,  0.462710, -2.000000,  0.008203,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 40.042640,  0.587632, 40.630272,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11658,1631554423798560436,  4.526108,  1.942822,  0.000000,  0.000000, -0.974781,  0.223165,  0.475503, -2.000000, -0.006283,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 40.042640,  0.587632, 40.630272,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11660,1631554423838456430,  4.508789,  1.934455,  0.000000,  0.000000, -0.974761,  0.223250,  0.484033, -2.000000,  0.009948,  0.500000,  0.000000, -0.000000, -1.000000,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 40.042640,  0.587632, 40.630272,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11661,1631554423858509710,  4.500266,  1.930335,  0.000000,  0.000000, -0.974761,  0.223250,  0.473371, -2.000000, -0.002269,  0.500000,  0.000000, -0.000000,284.273010,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 40.042640,  0.587632, 40.630272,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11662,1631554423878387965,  4.491588,  1.926140,  0.000000,  0.000000, -0.974761,  0.223250,  0.481900, -2.000000,  0.002094,  0.500000,  0.000000, -0.000000,284.273010,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 40.042640,  0.587632, 40.630272,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11663,1631554423898523163,  4.482988,  1.921982,  0.000000,  0.000000, -0.974722,  0.223420,  0.477636, -2.000000,  0.014486,  0.500000,  0.000000, -0.000000,284.273010,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 40.042640,  0.587632, 40.630272,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11664,1631554423917315404,  4.474542,  1.917896,  0.000000,  0.000000, -0.974683,  0.223590,  0.469106, -2.000000,  0.018675,  0.500000,  0.000000, -0.000000,284.273010,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 40.042640,  0.587632, 40.630272,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11666,1631554423957241929,  4.457502,  1.909640,  0.000000,  0.000000, -0.974605,  0.223931,  0.471239, -2.000000,  0.019373,  0.500000,  0.000000, -0.000000,284.273010,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 40.042640,  0.587632, 40.630272,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11668,1631554423998203825,  4.440313,  1.901299,  0.000000,  0.000000, -0.974546,  0.224186,  0.481900, -2.000000,  0.013788,  0.500000,  0.000000, -0.000000,284.273010,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 40.042640,  0.587632, 40.630272,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11671,1631554424058050451,  4.414809,  1.888899,  0.000000,  0.000000, -0.974468,  0.224526,  0.473371, -2.000000,  0.002443,  0.500000,  0.000000, -0.000000,284.273010,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 40.042640,  0.587632, 40.630272,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11675,1631554424137998920,  4.380834,  1.872365,  0.000000,  0.000000, -0.974468,  0.224526,  0.473371, -2.000000,  0.001920,  0.500000,  0.000000, -0.000000,284.273010,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 40.042640,  0.587632, 40.630272,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11677,1631554424176864307,  4.363771,  1.864059,  0.000000,  0.000000, -0.974449,  0.224611,  0.469106, -2.000000,  0.006109,  0.500000,  0.000000, -0.000000,284.273010,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 40.042640,  0.587632, 40.630272,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11678,1631554424197919747,  4.355373,  1.859970,  0.000000,  0.000000, -0.974429,  0.224696,  0.466974, -2.000000,  0.006807,  0.500000,  0.000000, -0.000000,284.273010,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11679,1631554424216780058,  4.346824,  1.855806,  0.000000,  0.000000, -0.974409,  0.224781,  0.475503, -2.000000,  0.009425,  0.500000,  0.000000, -0.000000,284.273010,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11680,1631554424236859849,  4.338160,  1.851584,  0.000000,  0.000000, -0.974390,  0.224866,  0.481900, -2.000000,  0.007330,  0.500000,  0.000000, -0.000000,284.273010,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11681,1631554424256664926,  4.329765,  1.847491,  0.000000,  0.000000, -0.974370,  0.224951,  0.466974, -2.000000,  0.007330,  0.500000,  0.000000, -0.000000,284.273010,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11684,1631554424316565807,  4.304353,  1.835095,  0.000000,  0.000000, -0.974311,  0.225206,  0.471239, -2.000000,  0.016232,  0.500000,  0.000000, -0.000000,284.273010,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11688,1631554424396510736,  4.270294,  1.818441,  0.000000,  0.000000, -0.974173,  0.225801,  0.477636, -2.000000,  0.015184,  0.500000,  0.000000, -0.000000,284.273010,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  0.660288, 44.539352, 45.199640,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11690,1631554424436425362,  4.253407,  1.810163,  0.000000,  0.000000, -0.974055,  0.226311,  0.469106, -2.000000,  0.029845,  0.500000,  0.000000, -0.000000,284.273010,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  1.401592, 66.352920, 67.754512,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11691,1631554424457472025,  4.244871,  1.805970,  0.000000,  0.000000, -0.973996,  0.226566,  0.475503, -2.000000,  0.012566,  0.500000,  0.000000, -0.000000,284.273010,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  1.401592, 66.352920, 67.754512,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11692,1631554424476382965,  4.236452,  1.801829,  0.000000,  0.000000, -0.973996,  0.226566,  0.469106, -2.000000,  0.004887,  0.500000,  0.000000, -0.000000,284.273010,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  1.401592, 66.352920, 67.754512,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11693,1631554424496361765,  4.227918,  1.797632,  0.000000,  0.000000, -0.973956,  0.226736,  0.475503, -2.000000,  0.013788,  0.500000,  0.000000, -0.000000,284.273010,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  1.401592, 66.352920, 67.754512,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11694,1631554424516392744,  4.219386,  1.793432,  0.000000,  0.000000, -0.973917,  0.226906,  0.475503, -2.000000,  0.020595,  0.500000,  0.000000, -0.000000,284.273010,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  1.401592, 66.352920, 67.754512,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11696,1631554424556248288,  4.202478,  1.785099,  0.000000,  0.000000, -0.973897,  0.226991,  0.473371, -2.000000,  0.004189,  0.500000,  0.000000, -0.000000,284.273010,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  1.401592, 66.352920, 67.754512,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11698,1631554424596221821,  4.185496,  1.776725,  0.000000,  0.000000, -0.973798,  0.227416,  0.473371, -2.000000,  0.022689,  0.500000,  0.000000, -0.000000,284.273010,  0.000000,  0.000000,  0.000000,  0.000000,12155.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  1.401592, 66.352920, 67.754512,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11701,1631554424656027833,  4.160230,  1.764225,  0.000000,  0.000000, -0.973599,  0.228266,  0.473371, -2.000000,  0.029671,  0.500000,  0.000000, -0.000000, 63.959000,  0.000000,  0.000000,  0.000000,  0.000000,12156.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  1.401592, 66.352920, 67.754512,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11705,1631554424735931413,  4.126238,  1.747340,  0.000000,  0.000000, -0.973479,  0.228776,  0.479768, -2.000000,  0.013090,  0.500000,  0.000000, -0.000000, 63.959000,  0.000000,  0.000000,  0.000000,  0.000000,12156.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  1.401592, 66.352920, 67.754512,  0.000000,3471.000000,-50.000000, 74.000000, 1,
      11707,1631554424775913082,  4.109401,  1.738960,  0.000000,  0.000000, -0.973419,  0.229031,  0.460577, -2.000000,  0.004538,  0.500000,  0.000000, -0.000000, 63.959000,  0.000000,  0.000000,  0.000000,  0.000000,12156.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  1.401592, 66.352920, 67.754512,  0.000000,3471.000000,-45.000000, 74.000000, 1,
      11708,1631554424795715092,  4.101041,  1.734796,  0.000000,  0.000000, -0.973419,  0.229031,  0.466974, -2.000000,  0.004363,  0.500000,  0.000000, -0.000000, 63.959000,  0.000000,  0.000000,  0.000000,  0.000000,12156.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  1.401592, 66.352920, 67.754512,  0.000000,3471.000000,-45.000000, 74.000000, 1,
      11709,1631554424815759339,  4.092491,  1.730536,  0.000000,  0.000000, -0.973379,  0.229200,  0.477636, -2.000000,  0.016930,  0.500000,  0.000000, -0.000000, 63.959000,  0.000000,  0.000000,  0.000000,  0.000000,12156.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  1.401592, 66.352920, 67.754512,  0.000000,3471.000000,-45.000000, 74.000000, 1,
      11710,1631554424835724568,  4.083980,  1.726293,  0.000000,  0.000000, -0.973339,  0.229370,  0.475503, -2.000000,  0.017279,  0.500000,  0.000000, -0.000000, 63.959000,  0.000000,  0.000000,  0.000000,  0.000000,12156.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  1.401592, 66.352920, 67.754512,  0.000000,3471.000000,-45.000000, 74.000000, 1,
      11711,1631554424855620812,  4.075432,  1.722027,  0.000000,  0.000000, -0.973319,  0.229455,  0.477636, -2.000000,  0.012566,  0.500000,  0.000000, -0.000000, 63.959000,  0.000000,  0.000000,  0.000000,  0.000000,12156.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  1.401592, 66.352920, 67.754512,  0.000000,3471.000000,-45.000000, 74.000000, 1,
      11713,1631554424895568745,  4.058608,  1.713623,  0.000000,  0.000000, -0.973179,  0.230050,  0.469106, -2.000000,  0.034034,  0.500000,  0.000000, -0.000000, 63.959000,  0.000000,  0.000000,  0.000000,  0.000000,12156.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  1.401592, 66.352920, 67.754512,  0.000000,3471.000000,-45.000000, 74.000000, 1,
      11716,1631554424955466782,  4.032953,  1.700757,  0.000000,  0.000000, -0.973038,  0.230644,  0.475503, -2.000000,  0.010647,  0.500000,  0.000000, -0.000000, 63.959000,  0.000000,  0.000000,  0.000000,  0.000000,12156.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  1.401592, 66.352920, 67.754512,  0.000000,3471.000000,-45.000000, 74.000000, 1,
      11720,1631554425035346405,  3.999157,  1.683765,  0.000000,  0.000000, -0.972897,  0.231239,  0.477636, -2.000000,  0.019024,  0.500000,  0.000000, -0.000000, 63.959000,  0.000000,  0.000000,  0.000000,  0.000000,12156.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  1.401592, 66.352920, 67.754512,  0.000000,3471.000000,-45.000000, 74.000000, 1,
      11722,1631554425076366872,  3.982211,  1.675221,  0.000000,  0.000000, -0.972776,  0.231748,  0.473371, -2.000000,  0.022340,  0.500000,  0.000000, -0.000000, 63.959000,  0.000000,  0.000000,  0.000000,  0.000000,12156.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  1.401592, 66.352920, 67.754512,  0.000000,3471.000000,-45.000000, 74.000000, 1,
      11723,1631554425095277686,  3.973761,  1.670953,  0.000000,  0.000000, -0.972735,  0.231918,  0.473371, -2.000000,  0.016930,  0.500000,  0.000000, -0.000000, 63.959000,  0.000000,  0.000000,  0.000000,  0.000000,12156.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  1.401592, 66.352920, 67.754512,  0.000000,3471.000000,-45.000000, 74.000000, 1,
      11724,1631554425115291975,  3.965388,  1.666720,  0.000000,  0.000000, -0.972715,  0.232003,  0.469106, -2.000000,  0.004363,  0.500000,  0.000000, -0.000000, 63.959000,  0.000000,  0.000000,  0.000000,  0.000000,12156.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  1.401592, 66.352920, 67.754512,  0.000000,3471.000000,-45.000000, 74.000000, 1,
      11725,1631554425135298556,  3.956977,  1.662466,  0.000000,  0.000000, -0.972715,  0.232003,  0.471239, -2.000000,  0.005236,  0.500000,  0.000000, -0.000000, 63.959000,  0.000000,  0.000000,  0.000000,  0.000000,12156.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  1.401592, 66.352920, 67.754512,  0.000000,3471.000000,-45.000000, 74.000000, 1,
      11726,1631554425155096274,  3.948796,  1.658327,  0.000000,  0.000000, -0.972675,  0.232172,  0.458445, -2.000000,  0.014835,  0.500000,  0.000000, -0.000000, 63.959000,  0.000000,  0.000000,  0.000000,  0.000000,12156.000000,-256.000000,  0.000000, 0, 56.235440,  1.423192, 57.658632,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  1.401592, 66.352920, 67.754512,  0.000000,3471.000000,-45.000000, 74.000000, 1,
      11728,1631554425195104981,  3.931826,  1.649737,  0.000000,  0.000000, -0.972675,  0.232172,  0.475503, -2.000000, -0.004887,  0.500000,  0.000000, -0.000000, 63.959000,  0.000000,  0.000000,  0.000000,  0.000000,12156.000000,-256.000000,  0.000000, 0, 82.365824,  0.869368, 83.235192,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  1.401592, 66.352920, 67.754512,  0.000000,3471.000000,-45.000000, 74.000000, 1,
      11733,1631554425294975913,  3.889870,  1.628470,  0.000000,  0.000000, -0.972553,  0.232682,  0.464842, -2.000000,  0.012566,  0.500000,  0.000000, -0.000000, 63.959000,  0.000000,  0.000000,  0.000000,  0.000000,12156.000000,-256.000000,  0.000000, 0, 82.365824,  0.869368, 83.235192,-53.000000, 73.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3471.000000,-256.000000,  0.000000, 0,  1.401592, 66.352920, 67.754512,  0.000000,3471.000000,-45.000000, 74.000000, 1,
