time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
       2396,1631564248092436475,  3.050362,  2.785251,  0.000000,  0.000000,  0.868329,  0.495989,  0.471239, -2.000000, -0.079587,  0.500000,  0.000000,  1.500000, 89.935997,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 81.209200,  0.765904, 81.975104,-52.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.225440,  0.311040,  0.536480,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2400,1631564248171374662,  3.031340,  2.817602,  0.000000,  0.000000,  0.867809,  0.496898,  0.464842, -2.000000,  0.006109,  0.500000,  0.000000,  1.500000, 89.935997,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 81.209200,  0.765904, 81.975104,-52.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.225440,  0.311040,  0.536480,  0.000000,179.000000,-40.000000, 78.000000, 1,
       2402,1631564248211314481,  3.021884,  2.833710,  0.000000,  0.000000,  0.867852,  0.496822,  0.466974, -2.000000,  0.002094,  0.500000,  0.000000,  1.500000, 89.935997,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 81.209200,  0.765904, 81.975104,-52.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.225440,  0.311040,  0.536480,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2403,1631564248232208101,  3.017112,  2.841837,  0.000000,  0.000000,  0.867896,  0.496747,  0.471239, -2.000000,  0.007679,  0.500000,  0.000000,  1.500000, 89.935997,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 81.209200,  0.765904, 81.975104,-52.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.225440,  0.311040,  0.536480,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2404,1631564248251186339,  3.012295,  2.850037,  0.000000,  0.000000,  0.868026,  0.496520,  0.475503, -2.000000,  0.030020,  0.500000,  0.000000,  1.500000, 89.935997,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 81.209200,  0.765904, 81.975104,-52.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.225440,  0.311040,  0.536480,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2405,1631564248271218587,  3.007604,  2.858014,  0.000000,  0.000000,  0.868242,  0.496141,  0.462710, -2.000000,  0.043982,  0.500000,  0.000000,  1.500000, 89.935997,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 81.209200,  0.765904, 81.975104,-52.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.225440,  0.311040,  0.536480,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2406,1631564248291181659,  3.002927,  2.865951,  0.000000,  0.000000,  0.868415,  0.495838,  0.460577, -2.000000,  0.039095,  0.500000,  0.000000, -0.000000, 89.935997,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 81.209200,  0.765904, 81.975104,-52.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.225440,  0.311040,  0.536480,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2408,1631564248330953952,  2.993272,  2.882289,  0.000000,  0.000000,  0.868977,  0.494852,  0.475503, -2.000000,  0.067893,  0.500000,  0.000000, -0.000000, 89.935997,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 81.209200,  0.765904, 81.975104,-52.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.225440,  0.311040,  0.536480,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2411,1631564248391991829,  2.978871,  2.906472,  0.000000,  0.000000,  0.870613,  0.491968,  0.473371, -2.000000,  0.117286,  0.500000,  0.000000, -0.000000, 89.935997,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 81.209200,  0.765904, 81.975104,-52.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.225440,  0.311040,  0.536480,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2415,1631564248470779850,  2.959390,  2.938548,  0.000000,  0.000000,  0.872965,  0.487783,  0.471239, -2.000000,  0.110130,  0.500000,  0.000000, -0.000000, 89.935997,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 81.209200,  0.765904, 81.975104,-52.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.225440,  0.311040,  0.536480,  0.000000,179.000000,-40.000000, 79.000000, 1,
       2417,1631564248510731380,  2.949455,  2.954666,  0.000000,  0.000000,  0.873517,  0.486793,  0.473371, -2.000000,  0.049742,  0.500000,  0.000000, -0.000000, 89.935997,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 81.209200,  0.765904, 81.975104,-52.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.225440,  0.311040,  0.536480,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2418,1631564248530621620,  2.944586,  2.962537,  0.000000,  0.000000,  0.873687,  0.486488,  0.462710, -2.000000,  0.036303,  0.500000,  0.000000, -0.000000, 89.935997,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-52.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.225440,  0.311040,  0.536480,  0.000000,179.000000,-40.000000, 79.000000, 1,
       2419,1631564248551619237,  2.939623,  2.970548,  0.000000,  0.000000,  0.873857,  0.486183,  0.471239, -2.000000,  0.019722,  0.500000,  0.000000, -0.000000, 89.935997,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-52.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.225440,  0.311040,  0.536480,  0.000000,179.000000,-40.000000, 79.000000, 1,
       2420,1631564248570631801,  2.934563,  2.978702,  0.000000,  0.000000,  0.873900,  0.486107,  0.479768, -2.000000,  0.011694,  0.500000,  0.000000, -0.000000, 89.935997,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-52.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.225440,  0.311040,  0.536480,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2421,1631564248590599182,  2.929638,  2.986637,  0.000000,  0.000000,  0.873942,  0.486030,  0.466974, -2.000000,  0.009076,  0.500000,  0.000000, -0.000000, 89.935997,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-52.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.225440,  0.311040,  0.536480,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2424,1631564248650501011,  2.914777,  3.010540,  0.000000,  0.000000,  0.874196,  0.485573,  0.473371, -2.000000,  0.004014,  0.500000,  0.000000, -0.000000, 89.935997,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-52.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.225440,  0.311040,  0.536480,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2428,1631564248730332858,  2.894944,  3.042400,  0.000000,  0.000000,  0.874323,  0.485344,  0.473371, -2.000000,  0.014312,  0.500000,  0.000000, -0.000000, 89.935997,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-52.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.225440,  0.311040,  0.536480,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2430,1631564248770292316,  2.884927,  3.058468,  0.000000,  0.000000,  0.874535,  0.484962,  0.477636, -2.000000,  0.023038,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-52.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.225440,  0.311040,  0.536480,  0.000000,179.000000,-40.000000, 79.000000, 1,
       2431,1631564248790291929,  2.879958,  3.066426,  0.000000,  0.000000,  0.874577,  0.484886,  0.469106, -2.000000,  0.015882,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-52.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000, 56.000000,-256.000000,  0.000000, 0,  0.225440,  0.311040,  0.536480,  0.000000, 56.000000,-51.000000, 69.000000, 1,
       2432,1631564248810079142,  2.874987,  3.074383,  0.000000,  0.000000,  0.874620,  0.484810,  0.469106, -2.000000,  0.005236,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-52.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000, 56.000000,-256.000000,  0.000000, 0,  0.225440,  0.311040,  0.536480,  0.000000, 56.000000,-51.000000, 69.000000, 1,
       2433,1631564248830135285,  2.869948,  3.082448,  0.000000,  0.000000,  0.874577,  0.484886,  0.475503, -2.000000, -0.007679,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-52.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.212848,  0.323184,  0.536032,  0.000000,179.000000,-40.000000, 79.000000, 1,
       2434,1631564248851050221,  2.864842,  3.090623,  0.000000,  0.000000,  0.874450,  0.485115,  0.481900, -2.000000, -0.014835,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-52.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.799848, 87.247200, 88.047048,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2437,1631564248909938221,  2.850059,  3.114323,  0.000000,  0.000000,  0.874323,  0.485344,  0.464842, -2.000000, -0.008901,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-55.000000, 60.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.799848, 87.247200, 88.047048,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2441,1631564248989772083,  2.829985,  3.146536,  0.000000,  0.000000,  0.874239,  0.485496,  0.471239, -2.000000, -0.015708,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-55.000000, 60.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.799848, 87.247200, 88.047048,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2443,1631564249029866081,  2.820026,  3.162539,  0.000000,  0.000000,  0.874154,  0.485649,  0.473371, -2.000000,  0.005934,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-55.000000, 60.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.799848, 87.247200, 88.047048,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2444,1631564249049637472,  2.814956,  3.170686,  0.000000,  0.000000,  0.874196,  0.485573,  0.479768, -2.000000,  0.005934,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-55.000000, 60.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.799848, 87.247200, 88.047048,  0.000000,179.000000,-40.000000, 79.000000, 1,
       2445,1631564249069624932,  2.809931,  3.178760,  0.000000,  0.000000,  0.874154,  0.485649,  0.475503, -2.000000, -0.004887,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-55.000000, 60.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.799848, 87.247200, 88.047048,  0.000000,179.000000,-40.000000, 79.000000, 1,
       2447,1631564249109585487,  2.799950,  3.194801,  0.000000,  0.000000,  0.874112,  0.485725,  0.473371, -2.000000, -0.009425,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-55.000000, 60.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.799848, 87.247200, 88.047048,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2449,1631564249149456168,  2.789884,  3.210989,  0.000000,  0.000000,  0.873942,  0.486030,  0.475503, -2.000000, -0.025482,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-55.000000, 60.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.799848, 87.247200, 88.047048,  0.000000,179.000000,-40.000000, 79.000000, 1,
       2452,1631564249209408529,  2.775059,  3.234914,  0.000000,  0.000000,  0.873432,  0.486945,  0.462710, -2.000000, -0.022689,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-55.000000, 60.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.799848, 87.247200, 88.047048,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2454,1631564249249358424,  2.765039,  3.251132,  0.000000,  0.000000,  0.873305,  0.487174,  0.477636, -2.000000, -0.006109,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-55.000000, 60.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.799848, 87.247200, 88.047048,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2455,1631564249269297454,  2.760021,  3.259260,  0.000000,  0.000000,  0.873305,  0.487174,  0.477636, -2.000000, -0.005934,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-55.000000, 60.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.799848, 87.247200, 88.047048,  0.000000,179.000000,-40.000000, 79.000000, 1,
       2456,1631564249289255751,  2.755002,  3.267388,  0.000000,  0.000000,  0.873262,  0.487250,  0.477636, -2.000000, -0.011345,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-55.000000, 60.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.799848, 87.247200, 88.047048,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2457,1631564249309188436,  2.750053,  3.275409,  0.000000,  0.000000,  0.873135,  0.487479,  0.471239, -2.000000, -0.021817,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-55.000000, 60.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.799848, 87.247200, 88.047048,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2458,1631564249330264610,  2.744951,  3.283686,  0.000000,  0.000000,  0.873007,  0.487707,  0.486165, -2.000000, -0.020769,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-55.000000, 60.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.799848, 87.247200, 88.047048,  0.000000,179.000000,-40.000000, 79.000000, 1,
       2460,1631564249369145282,  2.735093,  3.299703,  0.000000,  0.000000,  0.872880,  0.487936,  0.462710, -2.000000, -0.012392,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-55.000000, 60.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.799848, 87.247200, 88.047048,  0.000000,179.000000,-40.000000, 79.000000, 1,
       2462,1631564249408951898,  2.725174,  3.315832,  0.000000,  0.000000,  0.872965,  0.487783,  0.477636, -2.000000,  0.012392,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-55.000000, 60.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.799848, 87.247200, 88.047048,  0.000000,179.000000,-40.000000, 79.000000, 1,
       2464,1631564249448844901,  2.715362,  3.331776,  0.000000,  0.000000,  0.872965,  0.487783,  0.471239, -2.000000, -0.000175,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 78.138784,  0.729144, 78.867928,-55.000000, 60.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.799848, 87.247200, 88.047048,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2467,1631564249508841629,  2.700431,  3.356037,  0.000000,  0.000000,  0.872965,  0.487783,  0.471239, -2.000000,  0.005585,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 82.582184,  0.776280, 83.358464,-55.000000, 60.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.799848, 87.247200, 88.047048,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2471,1631564249588626601,  2.680706,  3.388064,  0.000000,  0.000000,  0.873092,  0.487555,  0.473371, -2.000000,  0.009774,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 82.582184,  0.776280, 83.358464,-55.000000, 60.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.799848, 87.247200, 88.047048,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2473,1631564249629577522,  2.670839,  3.404074,  0.000000,  0.000000,  0.873050,  0.487631,  0.469106, -2.000000, -0.014661,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 82.582184,  0.776280, 83.358464,-55.000000, 60.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.799848, 87.247200, 88.047048,  0.000000,179.000000,-51.000000, 69.000000, 1,
       2474,1631564249648494652,  2.665896,  3.412099,  0.000000,  0.000000,  0.873007,  0.487707,  0.471239, -2.000000, -0.008552,  0.500000,  0.000000, -0.000000, 27.066000,  0.000000,  0.000000,  0.000000,  0.000000,12691.000000,-256.000000,  0.000000, 0, 82.582184,  0.776280, 83.358464,-55.000000, 60.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.799848, 87.247200, 88.047048,  0.000000,179.000000,-40.000000, 79.000000, 1,
