time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
      23433,1617818838072449725, 15.551057,  6.630186,  0.000000,  0.000000, -0.070105,  0.997540,  0.211098, -2.000000,  0.105243, -0.000000,  0.000000,  1.500000,302.031006, 19.743248,  0.540432, 20.283680,101352.000000,84534.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.370984, 11.246392, 11.617376,84874.000000,8889.000000,-82.000000, 28.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23434,1617818838092400001, 15.554773,  6.629662,  0.000000,  0.000000, -0.068973,  0.997619,  0.187643, -2.000000,  0.126536, -0.000000,  0.000000,  1.500000,302.031006, 19.743248,  0.540432, 20.283680,101352.000000,84534.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.370984, 11.246392, 11.617376,84874.000000,8889.000000,-82.000000, 28.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23435,1617818838112441005, 15.557984,  6.629216,  0.000000,  0.000000, -0.067493,  0.997720,  0.162055, -2.000000,  0.158127, -0.000000,  0.000000,  1.500000,302.031006, 19.743248,  0.540432, 20.283680,101352.000000,84534.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.370984, 11.246392, 11.617376,84874.000000,8889.000000,-82.000000, 28.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23436,1617818838132377192, 15.561364,  6.628756,  0.000000,  0.000000, -0.065839,  0.997830,  0.170584, -2.000000,  0.169995, -0.000000,  0.000000,  1.500000,302.031006, 19.743248,  0.540432, 20.283680,101352.000000,84534.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.370984, 11.246392, 11.617376,84874.000000,8889.000000,-82.000000, 28.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23438,1617818838172154374, 15.567750,  6.627924,  0.000000,  0.000000, -0.061658,  0.998097,  0.147129, -2.000000,  0.193557, -0.000000,  0.000000,  1.500000,302.031006, 19.743248,  0.540432, 20.283680,101352.000000,84534.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.370984, 11.246392, 11.617376,84874.000000,8889.000000,-82.000000, 28.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23441,1617818838232133988, 15.575626,  6.626984,  0.000000,  0.000000, -0.053992,  0.998541,  0.125806, -2.000000,  0.287107, -0.000000,  0.000000,  1.500000,302.031006, 19.743248,  0.540432, 20.283680,101352.000000,84534.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.370984, 11.246392, 11.617376,84874.000000,8889.000000,-82.000000, 28.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23445,1617818838312941913, 15.582373,  6.626310,  0.000000,  0.000000, -0.037341,  0.999303,  0.068234, -2.000000,  0.466177, -0.000000,  0.000000,  1.500000,302.031006, 19.743248,  0.540432, 20.283680,101352.000000,84534.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.370984, 11.246392, 11.617376,84874.000000,8889.000000,-82.000000, 28.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23447,1617818838351973382, 15.585095,  6.626119,  0.000000,  0.000000, -0.025392,  0.999678,  0.061837, -2.000000,  0.693419, -0.000000,  0.000000,  1.500000,302.031006, 19.743248,  0.540432, 20.283680,101352.000000,84534.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.370984, 11.246392, 11.617376,85050.000000,8889.000000,-82.000000, 28.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23448,1617818838371835690, 15.585777,  6.626085,  0.000000,  0.000000, -0.018325,  0.999832,  0.034117, -2.000000,  0.734784, -0.000000,  0.000000,  1.500000,302.031006, 19.743248,  0.540432, 20.283680,101352.000000,84534.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.370984, 11.246392, 11.617376,85050.000000,8889.000000,-82.000000, 28.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23449,1617818838391843220, 15.586501,  6.626058,  0.000000,  0.000000, -0.011693,  0.999932,  0.036249, -2.000000,  0.703891, -0.000000,  0.000000,  1.500000,302.031006, 19.743248,  0.540432, 20.283680,101352.000000,84534.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.370984, 11.246392, 11.617376,85050.000000,8889.000000,-82.000000, 28.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23450,1617818838411722856, 15.587056,  6.626045,  0.000000,  0.000000, -0.005410,  0.999985,  0.027720, -2.000000,  0.664098, -0.000000,  0.000000,  1.500000,302.031006, 19.743248,  0.540432, 20.283680,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.370984, 11.246392, 11.617376,85050.000000,8889.000000,-82.000000, 28.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23451,1617818838431752922, 15.587695,  6.626038,  0.000000,  0.000000,  0.000698,  1.000000,  0.031985, -2.000000,  0.650135, -0.000000,  0.000000,  1.500000,302.031006, 19.743248,  0.540432, 20.283680,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.370984, 11.246392, 11.617376,85050.000000,8889.000000,-82.000000, 28.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23453,1617818838471641882, 15.588207,  6.626040,  0.000000,  0.000000,  0.016580,  0.999863,  0.002132, -2.000000,  0.696212, -0.000000,  0.000000,  1.500000,302.031006, 19.743248,  0.540432, 20.283680,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.370984, 11.246392, 11.617376,85050.000000,8889.000000,-82.000000, 28.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23456,1617818838531455823, 15.588462,  6.626056,  0.000000,  0.000000,  0.039173,  0.999232,  0.010662, -2.000000,  0.845437, -0.000000,  0.000000,  1.500000,302.031006, 19.743248,  0.540432, 20.283680,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.370984, 11.246392, 11.617376,85050.000000,8889.000000,-82.000000, 28.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23460,1617818838612393674, 15.588674,  6.626080,  0.000000,  0.000000,  0.076197,  0.997093,  0.008529, -2.000000,  0.845961, -0.000000,  0.000000,  1.500000,302.031006,  6.803400,  0.158712,  6.962112,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.370984, 11.246392, 11.617376,85050.000000,8889.000000,-82.000000, 28.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23462,1617818838651327800, 15.588927,  6.626120,  0.000000,  0.000000,  0.091936,  0.995765,  0.002132, -2.000000,  0.836362,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.370984, 11.246392, 11.617376,85050.000000,8889.000000,-81.000000, 29.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23463,1617818838671231513, 15.588927,  6.626120,  0.000000,  0.000000,  0.099754,  0.995012,  0.000000, -2.000000,  0.828508,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.370984, 11.246392, 11.617376,85050.000000,8889.000000,-81.000000, 29.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23464,1617818838691416510, 15.589094,  6.626153,  0.000000,  0.000000,  0.107566,  0.994198,  0.008529, -2.000000,  0.828159,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.370984, 11.246392, 11.617376,85050.000000,8889.000000,-81.000000, 29.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23465,1617818838711328407, 15.590219,  6.626400,  0.000000,  0.000000,  0.115371,  0.993323,  0.057572, -2.000000,  0.835140,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.370984, 11.246392, 11.617376,85050.000000,8889.000000,-81.000000, 29.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23466,1617818838731195961, 15.591091,  6.626605,  0.000000,  0.000000,  0.123255,  0.992375,  0.044778, -2.000000,  0.838282,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.370984, 11.246392, 11.617376,85050.000000,8889.000000,-81.000000, 29.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23469,1617818838791095368, 15.595074,  6.627719,  0.000000,  0.000000,  0.150484,  0.988612,  0.104483, -2.000000,  0.839852,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.131056,  3.789504,  3.920560,85050.000000,8889.000000,-81.000000, 29.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23473,1617818838871106525, 15.604762,  6.631014,  0.000000,  0.000000,  0.183008,  0.983111,  0.155658, -2.000000,  0.887325,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.131056,  3.789504,  3.920560,85050.000000,8889.000000,-81.000000, 29.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23475,1617818838910813199, 15.611938,  6.633856,  0.000000,  0.000000,  0.199624,  0.979872,  0.204701, -2.000000,  0.892736,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.131056,  3.789504,  3.920560,85050.000000,8889.000000,-81.000000, 29.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23476,1617818838931883287, 15.615431,  6.635341,  0.000000,  0.000000,  0.212178,  0.977231,  0.189775, -2.000000,  0.914378,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.131056,  3.789504,  3.920560,85050.000000,8889.000000,-81.000000, 29.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23477,1617818838950846922, 15.618536,  6.636756,  0.000000,  0.000000,  0.221123,  0.975246,  0.170584, -2.000000,  0.973021,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.131056,  3.789504,  3.920560,85050.000000,8889.000000,-81.000000, 29.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23478,1617818838970733589, 15.622614,  6.638706,  0.000000,  0.000000,  0.230389,  0.973099,  0.226024, -2.000000,  1.001121,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.131056,  3.789504,  3.920560,85050.000000,8889.000000,-81.000000, 29.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23479,1617818838990689704, 15.627189,  6.641000,  0.000000,  0.000000,  0.239466,  0.970905,  0.255876, -2.000000,  0.986984,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.131056,  3.789504,  3.920560,85050.000000,8889.000000,-81.000000, 29.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23481,1617818839030705031, 15.637220,  6.646386,  0.000000,  0.000000,  0.257301,  0.966331,  0.281464, -2.000000,  0.978606,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.131056,  3.789504,  3.920560,85050.000000,8889.000000,-81.000000, 29.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23484,1617818839090487177, 15.652360,  6.655546,  0.000000,  0.000000,  0.288531,  0.957471,  0.332639, -2.000000,  0.977559,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.131056,  3.789504,  3.920560,85050.000000,8889.000000,-81.000000, 29.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23488,1617818839170406619, 15.675851,  6.672026,  0.000000,  0.000000,  0.321853,  0.946790,  0.366756, -2.000000,  0.926246,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.131056,  3.789504,  3.920560,85050.000000,8889.000000,-81.000000, 29.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23490,1617818839210323317, 15.688476,  6.681911,  0.000000,  0.000000,  0.337835,  0.941206,  0.411534, -2.000000,  0.879471,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.131056,  3.789504,  3.920560,85050.000000,8889.000000,-81.000000, 29.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23491,1617818839231294926, 15.694828,  6.687145,  0.000000,  0.000000,  0.349390,  0.936977,  0.411534, -2.000000,  0.868650,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.131056,  3.789504,  3.920560,85050.000000,8889.000000,-81.000000, 29.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23492,1617818839250415541, 15.700920,  6.692422,  0.000000,  0.000000,  0.356983,  0.934111,  0.403005, -2.000000,  0.863589,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.131056,  3.789504,  3.920560,85050.000000,8889.000000,-81.000000, 29.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23493,1617818839270313776, 15.707021,  6.697883,  0.000000,  0.000000,  0.364470,  0.931215,  0.409402, -2.000000,  0.844216,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.131056,  3.789504,  3.920560,85050.000000,8889.000000,-81.000000, 29.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23494,1617818839290250733, 15.713159,  6.703557,  0.000000,  0.000000,  0.371935,  0.928259,  0.417931, -2.000000,  0.858004,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.131056,  3.789504,  3.920560,85050.000000,8889.000000,-81.000000, 29.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23496,1617818839330110556, 15.724753,  6.714817,  0.000000,  0.000000,  0.388239,  0.921559,  0.400873, -2.000000,  0.953997,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101628.000000,84535.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.131056,  3.789504,  3.920560,85162.000000,8889.000000,-81.000000, 29.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23499,1617818839391090394, 15.741724,  6.732866,  0.000000,  0.000000,  0.417788,  0.908545,  0.428593, -2.000000,  0.993790,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101890.000000,84537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.131056,  3.789504,  3.920560,85162.000000,8889.000000,-81.000000, 29.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23503,1617818839469942046, 15.762127,  6.758095,  0.000000,  0.000000,  0.452201,  0.891916,  0.409402, -2.000000,  0.995187,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101890.000000,84537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.131056,  3.789504,  3.920560,85162.000000,8889.000000,-81.000000, 29.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23505,1617818839509803219, 15.771833,  6.771600,  0.000000,  0.000000,  0.468547,  0.883439,  0.413667, -2.000000,  0.976686,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101890.000000,84537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.131056,  3.789504,  3.920560,85162.000000,8889.000000,-76.000000, 34.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23506,1617818839529839823, 15.776474,  6.778449,  0.000000,  0.000000,  0.476929,  0.878942,  0.413667, -2.000000,  1.006008,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101890.000000,84537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.131056,  3.789504,  3.920560,85162.000000,8889.000000,-76.000000, 34.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23507,1617818839550739539, 15.780961,  6.785349,  0.000000,  0.000000,  0.489915,  0.871770,  0.411534, -2.000000,  1.060811,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101890.000000,84537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.131056,  3.789504,  3.920560,85162.000000,8889.000000,-76.000000, 34.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      23508,1617818839569636755, 15.785129,  6.792198,  0.000000,  0.000000,  0.498866,  0.866679,  0.400873, -2.000000,  1.088387,  0.500000,  0.000000,  1.500000, -1.000000,  6.803400,  0.158712,  6.962112,101890.000000,84537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.131056,  3.789504,  3.920560,85162.000000,8889.000000,-76.000000, 34.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
