time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
       7512,1631567616242455997, 10.959193,  3.562439,  0.000000,  0.000000,  0.855364,  0.518027,  0.466974, -2.000000,  0.704589,  0.500000,  0.000000, -0.000000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 26.377752,  0.542256, 26.920008,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.681712, 36.795472, 37.477184,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7513,1631567616263384597, 10.954767,  3.570905,  0.000000,  0.000000,  0.860831,  0.508891,  0.477636, -2.000000,  0.755204,  0.500000,  0.000000, -0.000000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 26.377752,  0.542256, 26.920008,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.681712, 36.795472, 37.477184,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7515,1631567616303325040, 10.945584,  3.587317,  0.000000,  0.000000,  0.867982,  0.496595,  0.469106, -2.000000,  0.743685,  0.500000,  0.000000, -0.000000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 26.377752,  0.542256, 26.920008,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.681712, 36.795472, 37.477184,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7517,1631567616342125468, 10.936013,  3.603357,  0.000000,  0.000000,  0.874112,  0.485725,  0.464842, -2.000000,  0.627446,  0.500000,  0.000000, -0.000000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 26.377752,  0.542256, 26.920008,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.681712, 36.795472, 37.477184,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7519,1631567616382150063, 10.925949,  3.619345,  0.000000,  0.000000,  0.879025,  0.476775,  0.475503, -2.000000,  0.519410,  0.500000,  0.000000, -1.500000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 26.377752,  0.542256, 26.920008,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.681712, 36.795472, 37.477184,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7521,1631567616423203580, 10.915471,  3.635218,  0.000000,  0.000000,  0.884011,  0.467467,  0.469106, -2.000000,  0.405789,  0.500000,  0.000000, -1.500000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 26.377752,  0.542256, 26.920008,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.681712, 36.795472, 37.477184,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7522,1631567616443108534, 10.910166,  3.643008,  0.000000,  0.000000,  0.885515,  0.464610,  0.471239, -2.000000,  0.339816,  0.500000,  0.000000, -1.500000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 26.377752,  0.542256, 26.920008,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.681712, 36.795472, 37.477184,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7524,1631567616481995561, 10.899317,  3.658631,  0.000000,  0.000000,  0.887655,  0.460510,  0.473371, -2.000000,  0.222529,  0.500000,  0.000000, -1.500000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 26.377752,  0.542256, 26.920008,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.681712, 36.795472, 37.477184,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7525,1631567616501973438, 10.893841,  3.666406,  0.000000,  0.000000,  0.888417,  0.459037,  0.475503, -2.000000,  0.181514,  0.500000,  0.000000, -1.500000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 26.377752,  0.542256, 26.920008,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.681712, 36.795472, 37.477184,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7526,1631567616521909437, 10.888413,  3.674058,  0.000000,  0.000000,  0.888977,  0.457951,  0.469106, -2.000000,  0.124966,  0.500000,  0.000000, -1.500000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 26.377752,  0.542256, 26.920008,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.681712, 36.795472, 37.477184,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7528,1631567616562920069, 10.877433,  3.689432,  0.000000,  0.000000,  0.889616,  0.456710,  0.475503, -2.000000,  0.043982,  0.500000,  0.000000, -1.500000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 26.377752,  0.542256, 26.920008,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.681712, 36.795472, 37.477184,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7530,1631567616602773213, 10.866389,  3.704813,  0.000000,  0.000000,  0.890054,  0.455856,  0.473371, -2.000000,  0.051313,  0.500000,  0.000000, -1.500000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 26.377752,  0.542256, 26.920008,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.681712, 36.795472, 37.477184,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7532,1631567616641730266, 10.855319,  3.720175,  0.000000,  0.000000,  0.890253,  0.455467,  0.469106, -2.000000,  0.012915,  0.500000,  0.000000, -1.500000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 26.377752,  0.542256, 26.920008,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.681712, 36.795472, 37.477184,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7534,1631567616681697013, 10.844213,  3.735563,  0.000000,  0.000000,  0.890411,  0.455156,  0.475503, -2.000000,  0.024958,  0.500000,  0.000000, -1.500000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 26.377752,  0.542256, 26.920008,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.681712, 36.795472, 37.477184,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7536,1631567616722579803, 10.832995,  3.751080,  0.000000,  0.000000,  0.890650,  0.454690,  0.475503, -2.000000,  0.020420,  0.500000,  0.000000, -1.500000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 26.377752,  0.542256, 26.920008,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.681712, 36.795472, 37.477184,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7539,1631567616781511556, 10.816606,  3.773701,  0.000000,  0.000000,  0.890769,  0.454457,  0.466974, -2.000000,  0.007679,  0.500000,  0.000000, -1.500000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 26.377752,  0.542256, 26.920008,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.681712, 36.795472, 37.477184,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7541,1631567616821444319, 10.805541,  3.788961,  0.000000,  0.000000,  0.890848,  0.454301,  0.471239, -2.000000,  0.001571,  0.500000,  0.000000, -1.500000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 26.377752,  0.542256, 26.920008,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.681712, 36.795472, 37.477184,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7542,1631567616841279004, 10.800082,  3.796486,  0.000000,  0.000000,  0.890769,  0.454457,  0.464842, -2.000000, -0.008029,  0.500000,  0.000000, -1.500000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 26.377752,  0.542256, 26.920008,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.681712, 36.795472, 37.477184,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7543,1631567616861271090, 10.794625,  3.804013,  0.000000,  0.000000,  0.890808,  0.454379,  0.464842, -2.000000,  0.006109,  0.500000,  0.000000, -1.500000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 26.377752,  0.542256, 26.920008,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.681712, 36.795472, 37.477184,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7545,1631567616901271940, 10.783581,  3.819236,  0.000000,  0.000000,  0.890888,  0.454224,  0.475503, -2.000000,  0.001222,  0.500000,  0.000000, -0.000000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 26.377752,  0.542256, 26.920008,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.501600, 28.506424, 29.008024,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7547,1631567616941181114, 10.772460,  3.834560,  0.000000,  0.000000,  0.890808,  0.454379,  0.473371, -2.000000, -0.016581,  0.500000,  0.000000, -0.000000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 26.377752,  0.542256, 26.920008,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.501600, 28.506424, 29.008024,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7548,1631567616961135320, 10.766852,  3.842294,  0.000000,  0.000000,  0.890689,  0.454612,  0.477636, -2.000000, -0.035256,  0.500000,  0.000000, -0.000000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 25.739656,  0.544152, 26.283808,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.501600, 28.506424, 29.008024,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7549,1631567616981075800, 10.761272,  3.849995,  0.000000,  0.000000,  0.890531,  0.454923,  0.475503, -2.000000, -0.034907,  0.500000,  0.000000, -0.000000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 25.739656,  0.544152, 26.283808,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.501600, 28.506424, 29.008024,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7550,1631567617001066536, 10.755749,  3.857632,  0.000000,  0.000000,  0.890491,  0.455001,  0.471239, -2.000000, -0.006283,  0.500000,  0.000000, -0.000000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 25.739656,  0.544152, 26.283808,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.501600, 28.506424, 29.008024,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7551,1631567617022058523, 10.750201,  3.865304,  0.000000,  0.000000,  0.890570,  0.454846,  0.473371, -2.000000,  0.009599,  0.500000,  0.000000, -0.000000,124.147003,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 25.739656,  0.544152, 26.283808,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.501600, 28.506424, 29.008024,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7554,1631567617081231259, 10.733446,  3.888448,  0.000000,  0.000000,  0.890689,  0.454612,  0.473371, -2.000000,  0.004887,  0.500000,  0.000000, -0.000000,149.207001,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 25.739656,  0.544152, 26.283808,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.501600, 28.506424, 29.008024,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7558,1631567617160842741, 10.711265,  3.919036,  0.000000,  0.000000,  0.890927,  0.454146,  0.473371, -2.000000,  0.010996,  0.500000,  0.000000, -0.000000,149.207001,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 25.739656,  0.544152, 26.283808,-61.000000, 68.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.501600, 28.506424, 29.008024,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7560,1631567617200818701, 10.700062,  3.934460,  0.000000,  0.000000,  0.891086,  0.453835,  0.475503, -2.000000,  0.016581,  0.500000,  0.000000, -0.000000,149.207001,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 25.739656,  0.544152, 26.283808,-63.000000, 70.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.501600, 28.506424, 29.008024,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7561,1631567617220886191, 10.694445,  3.942187,  0.000000,  0.000000,  0.891125,  0.453757,  0.477636, -2.000000,  0.014137,  0.500000,  0.000000, -0.000000,149.207001,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 25.739656,  0.544152, 26.283808,-63.000000, 70.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.501600, 28.506424, 29.008024,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7562,1631567617240664537, 10.688901,  3.949809,  0.000000,  0.000000,  0.891165,  0.453679,  0.471239, -2.000000,  0.008029,  0.500000,  0.000000, -0.000000,149.207001,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 25.739656,  0.544152, 26.283808,-63.000000, 70.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.501600, 28.506424, 29.008024,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7563,1631567617260562576, 10.683431,  3.957326,  0.000000,  0.000000,  0.891205,  0.453602,  0.464842, -2.000000,  0.009076,  0.500000,  0.000000, -0.000000,149.207001,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 25.739656,  0.544152, 26.283808,-63.000000, 70.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.501600, 28.506424, 29.008024,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7564,1631567617280616484, 10.677784,  3.965084,  0.000000,  0.000000,  0.891244,  0.453524,  0.479768, -2.000000,  0.004189,  0.500000,  0.000000, -0.000000,149.207001,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 25.739656,  0.544152, 26.283808,-63.000000, 70.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.501600, 28.506424, 29.008024,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7566,1631567617320475451, 10.666587,  3.980459,  0.000000,  0.000000,  0.891363,  0.453291,  0.471239, -2.000000,  0.020595,  0.500000,  0.000000, -0.000000,149.207001,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 25.739656,  0.544152, 26.283808,-63.000000, 70.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.501600, 28.506424, 29.008024,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7569,1631567617380409159, 10.649702,  4.003614,  0.000000,  0.000000,  0.891521,  0.452979,  0.479768, -2.000000,  0.016755,  0.500000,  0.000000, -0.000000,149.207001,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 25.739656,  0.544152, 26.283808,-63.000000, 70.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.501600, 28.506424, 29.008024,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7573,1631567617460299012, 10.627345,  4.034234,  0.000000,  0.000000,  0.891561,  0.452902,  0.479768, -2.000000, -0.003316,  0.500000,  0.000000, -0.000000,149.207001,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 25.739656,  0.544152, 26.283808,-63.000000, 70.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.501600, 28.506424, 29.008024,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7575,1631567617501271122, 10.616177,  4.049524,  0.000000,  0.000000,  0.891640,  0.452746,  0.475503, -2.000000,  0.005934,  0.500000,  0.000000, -0.000000,149.207001,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 25.739656,  0.544152, 26.283808,-63.000000, 70.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.501600, 28.506424, 29.008024,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7576,1631567617520201096, 10.610566,  4.057202,  0.000000,  0.000000,  0.891719,  0.452590,  0.475503, -2.000000,  0.019548,  0.500000,  0.000000, -0.000000,149.207001,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 25.739656,  0.544152, 26.283808,-63.000000, 70.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.501600, 28.506424, 29.008024,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7577,1631567617540125142, 10.604826,  4.065050,  0.000000,  0.000000,  0.891798,  0.452435,  0.486165, -2.000000,  0.015708,  0.500000,  0.000000, -0.000000,149.207001,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 25.739656,  0.544152, 26.283808,-63.000000, 70.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.501600, 28.506424, 29.008024,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7578,1631567617560096239, 10.599209,  4.072725,  0.000000,  0.000000,  0.891876,  0.452279,  0.475503, -2.000000,  0.015882,  0.500000,  0.000000, -0.000000,149.207001,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 25.739656,  0.544152, 26.283808,-63.000000, 70.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.501600, 28.506424, 29.008024,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7579,1631567617580056230, 10.593665,  4.080294,  0.000000,  0.000000,  0.891955,  0.452123,  0.469106, -2.000000,  0.021817,  0.500000,  0.000000, -0.000000,149.207001,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 25.739656,  0.544152, 26.283808,-63.000000, 70.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.501600, 28.506424, 29.008024,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7581,1631567617620126414, 10.582496,  4.095530,  0.000000,  0.000000,  0.892034,  0.451968,  0.471239, -2.000000,  0.006458,  0.500000,  0.000000, -0.000000,149.207001,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 25.739656,  0.544152, 26.283808,-63.000000, 70.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.501600, 28.506424, 29.008024,  0.000000,13547.000000,-61.000000, 57.000000, 1,
       7583,1631567617659857067, 10.571194,  4.110935,  0.000000,  0.000000,  0.892153,  0.451734,  0.473371, -2.000000,  0.014661,  0.500000,  0.000000, -0.000000,149.207001,  0.000000,  0.000000,  0.000000,  0.000000,2659.000000,-256.000000,  0.000000, 0, 25.739656,  0.544152, 26.283808,-63.000000, 70.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13547.000000,-256.000000,  0.000000, 0,  0.501600, 28.506424, 29.008024,  0.000000,13547.000000,-61.000000, 57.000000, 1,
